0.92,99,1,0.99,0.009949874371066205
0.8,99,1,0.99,0.009949874371066205
0.6,96,4,0.96,0.019595917942265433
0.2,75,25,0.75,0.04330127018922193
0.08,68,32,0.68,0.0466476151587624
-0.08,51,49,0.51,0.04998999899979995
-0.2,42,58,0.42,0.04935585071701227
-0.6,21,79,0.21,0.0407308237088326
-0.8,8,92,0.08,0.027129319932501072
-0.92,4,96,0.04,0.019595917942265423
