0.92,97,3,0.97,0.017058722109231986
0.8,89,11,0.89,0.031288975694324025
0.6,84,16,0.84,0.036660605559646724
0.2,60,40,0.6,0.04898979485566356
0.08,65,35,0.65,0.047696960070847276
-0.08,33,67,0.33,0.04702127178203499
-0.2,37,63,0.37,0.048280430818293245
-0.6,8,92,0.08,0.027129319932501072
-0.8,11,89,0.11,0.03128897569432403
-0.92,5,95,0.05,0.021794494717703367
