0.92,90,10,0.9,0.03
0.8,98,2,0.98,0.014000000000000005
0.6,95,5,0.95,0.021794494717703377
0.2,87,13,0.87,0.03363034344160047
0.08,78,22,0.78,0.04142463035441595
-0.08,71,29,0.71,0.04537620521815371
-0.2,60,40,0.6,0.04898979485566356
-0.6,35,64,0.35,0.047696960070847276
-0.8,16,84,0.16,0.03666060555964672
-0.92,18,82,0.18,0.03841874542459709
