0.92,99,1,0.99,0.009949874371066205
0.8,100,0,1.0,0.0
0.6,98,2,0.98,0.014000000000000005
0.2,100,0,1.0,0.0
0.08,96,4,0.96,0.019595917942265433
-0.08,92,8,0.92,0.027129319932501065
-0.2,88,12,0.88,0.03249615361854384
-0.6,71,29,0.71,0.04537620521815371
-0.8,61,39,0.61,0.048774993593028795
-0.92,31,69,0.31,0.04624932431938871
