0.92,100,0,1.0,0.0
0.8,99,1,0.99,0.009949874371066205
0.6,94,6,0.94,0.023748684174075843
0.2,83,17,0.83,0.037563279941985904
0.08,71,29,0.71,0.04537620521815371
-0.08,65,35,0.65,0.047696960070847276
-0.2,54,46,0.54,0.04983974317750845
-0.6,28,72,0.28,0.0448998886412873
-0.8,16,84,0.16,0.03666060555964672
-0.92,9,91,0.09,0.02861817604250837
