0.92,99,1,0.99,0.009949874371066205
0.8,99,0,0.99,0.009949874371066205
0.6,98,1,0.98,0.014000000000000005
0.2,100,0,1.0,0.0
0.08,100,0,1.0,0.0
-0.08,100,0,1.0,0.0
-0.2,99,0,0.99,0.009949874371066205
-0.6,97,3,0.97,0.017058722109231986
-0.8,86,14,0.86,0.03469870314579494
-0.92,68,32,0.68,0.0466476151587624
