0.92,95,5,0.95,0.021794494717703377
0.8,95,5,0.95,0.021794494717703377
0.6,93,7,0.93,0.02551470164434614
0.2,71,29,0.71,0.04537620521815371
0.08,61,39,0.61,0.048774993593028795
-0.08,57,43,0.57,0.04950757517794625
-0.2,40,60,0.4,0.04898979485566356
-0.6,21,79,0.21,0.0407308237088326
-0.8,10,90,0.1,0.030000000000000002
-0.92,3,97,0.03,0.01705872210923198
