0.92,91,9,0.91,0.028618176042508364
0.8,86,14,0.86,0.03469870314579494
0.6,75,25,0.75,0.04330127018922193
0.2,66,34,0.66,0.04737087712930804
0.08,58,42,0.58,0.04935585071701227
-0.08,38,62,0.38,0.048538644398046386
-0.2,29,71,0.29,0.045376205218153706
-0.6,10,90,0.1,0.030000000000000002
-0.8,12,88,0.12,0.03249615361854384
-0.92,3,97,0.03,0.01705872210923198
