0.92,99,1,0.99,0.009949874371066205
0.8,99,1,0.99,0.009949874371066205
0.6,98,2,0.98,0.014000000000000005
0.2,71,29,0.71,0.04537620521815371
0.08,58,42,0.58,0.04935585071701227
-0.08,54,46,0.54,0.04983974317750845
-0.2,36,64,0.36,0.048
-0.6,7,93,0.07,0.02551470164434615
-0.8,2,98,0.02,0.014
-0.92,1,99,0.01,0.0099498743710662
