0.92,92,8,0.92,0.027129319932501065
0.8,96,4,0.96,0.019595917942265433
0.6,84,16,0.84,0.036660605559646724
0.2,68,32,0.68,0.0466476151587624
0.08,61,39,0.61,0.048774993593028795
-0.08,49,51,0.49,0.04998999899979995
-0.2,26,74,0.26,0.04386342439892262
-0.6,12,88,0.12,0.03249615361854384
-0.8,8,92,0.08,0.027129319932501072
-0.92,4,96,0.04,0.019595917942265423
