0.92,99,1,0.99,0.009949874371066205
0.8,100,0,1.0,0.0
0.6,100,0,1.0,0.0
0.2,97,3,0.97,0.017058722109231986
0.08,85,15,0.85,0.035707142142714254
-0.08,87,13,0.87,0.03363034344160047
-0.2,83,17,0.83,0.037563279941985904
-0.6,77,23,0.77,0.042083250825001625
-0.8,78,22,0.78,0.04142463035441595
-0.92,60,40,0.6,0.04898979485566356
