0.92,100,0,1.0,0.0
0.8,99,1,0.99,0.009949874371066205
0.6,95,5,0.95,0.021794494717703377
0.2,71,29,0.71,0.04537620521815371
0.08,54,46,0.54,0.04983974317750845
-0.08,39,61,0.39,0.048774993593028795
-0.2,28,72,0.28,0.0448998886412873
-0.6,7,93,0.07,0.02551470164434615
-0.8,1,99,0.01,0.0099498743710662
-0.92,0,100,0.0,0.0
