0.92,99,1,0.99,0.009949874371066205
0.8,96,4,0.96,0.019595917942265433
0.6,87,13,0.87,0.03363034344160047
0.2,61,39,0.61,0.048774993593028795
0.08,52,48,0.52,0.049959983987187186
-0.08,45,55,0.45,0.049749371855331
-0.2,36,64,0.36,0.048
-0.6,7,93,0.07,0.02551470164434615
-0.8,8,92,0.08,0.027129319932501072
-0.92,0,100,0.0,0.0
