0.92,100,0,1.0,0.0
0.8,100,0,1.0,0.0
0.6,99,1,0.99,0.009949874371066205
0.2,91,9,0.91,0.028618176042508364
0.08,90,10,0.9,0.03
-0.08,83,17,0.83,0.037563279941985904
-0.2,69,31,0.69,0.04624932431938871
-0.6,49,51,0.49,0.04998999899979995
-0.8,39,61,0.39,0.048774993593028795
-0.92,31,69,0.31,0.04624932431938871
