0.92,98,2,0.98,0.014000000000000005
0.8,97,3,0.97,0.017058722109231986
0.6,84,16,0.84,0.036660605559646724
0.2,50,50,0.5,0.05
0.08,46,54,0.46,0.04983974317750845
-0.08,36,64,0.36,0.048
-0.2,12,88,0.12,0.03249615361854384
-0.6,3,97,0.03,0.01705872210923198
-0.8,3,97,0.03,0.01705872210923198
-0.92,2,98,0.02,0.014
