0.92,97,3,0.97,0.017058722109231986
0.8,99,1,0.99,0.009949874371066205
0.6,100,0,1.0,0.0
0.2,79,21,0.79,0.0407308237088326
0.08,67,33,0.67,0.04702127178203499
-0.08,50,50,0.5,0.05
-0.2,39,61,0.39,0.048774993593028795
-0.6,9,91,0.09,0.02861817604250837
-0.8,0,100,0.0,0.0
-0.92,1,99,0.01,0.0099498743710662
