m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,87.0,13.0,0.870000,0.033630
0.080000,71.0,29.0,0.710000,0.045376
-0.080000,61.0,39.0,0.610000,0.048775
-0.200000,41.0,59.0,0.410000,0.049183
-0.600000,11.0,89.0,0.110000,0.031289
-0.800000,5.0,95.0,0.050000,0.021794
-0.920000,2.0,98.0,0.020000,0.014000
