m0,count_A,count_B,probability,standard_error
0.920000,93.0,7.0,0.930000,0.025515
0.800000,95.0,5.0,0.950000,0.021794
0.600000,94.0,6.0,0.940000,0.023749
0.200000,63.0,37.0,0.630000,0.048280
0.080000,41.0,59.0,0.410000,0.049183
-0.080000,27.0,73.0,0.270000,0.044396
-0.200000,17.0,83.0,0.170000,0.037563
-0.600000,3.0,97.0,0.030000,0.017059
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
