m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,96.0,4.0,0.960000,0.019596
-0.080000,91.0,9.0,0.910000,0.028618
-0.200000,82.0,18.0,0.820000,0.038419
-0.600000,52.0,48.0,0.520000,0.049960
-0.800000,51.0,49.0,0.510000,0.049990
-0.920000,47.0,53.0,0.470000,0.049910
