m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,97.0,3.0,0.970000,0.017059
0.080000,92.0,8.0,0.920000,0.027129
-0.080000,72.0,28.0,0.720000,0.044900
-0.200000,55.0,45.0,0.550000,0.049749
-0.600000,3.0,97.0,0.030000,0.017059
-0.800000,3.0,97.0,0.030000,0.017059
-0.920000,5.0,95.0,0.050000,0.021794
