m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,96.0,4.0,0.960000,0.019596
-0.200000,93.0,7.0,0.930000,0.025515
-0.600000,81.0,19.0,0.810000,0.039230
-0.800000,83.0,17.0,0.830000,0.037563
-0.920000,70.0,30.0,0.700000,0.045826
