m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,100.0,0.0,1.000000,0.000000
-0.200000,100.0,0.0,1.000000,0.000000
-0.600000,90.0,10.0,0.900000,0.030000
-0.800000,67.0,33.0,0.670000,0.047021
-0.920000,49.0,51.0,0.490000,0.049990
