m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,99.0,1.0,0.990000,0.009950
-0.080000,97.0,3.0,0.970000,0.017059
-0.200000,89.0,11.0,0.890000,0.031289
-0.600000,22.0,78.0,0.220000,0.041425
-0.800000,8.0,92.0,0.080000,0.027129
-0.920000,0.0,100.0,0.000000,0.000000
