m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,99.0,1.0,0.990000,0.009950
-0.080000,99.0,1.0,0.990000,0.009950
-0.200000,96.0,4.0,0.960000,0.019596
-0.600000,75.0,25.0,0.750000,0.043301
-0.800000,54.0,46.0,0.540000,0.049840
-0.920000,48.0,52.0,0.480000,0.049960
