m0,count_A,count_B,probability,standard_error
0.920000,99.0,1.0,0.990000,0.009950
0.800000,100.0,0.0,1.000000,0.000000
0.600000,93.0,7.0,0.930000,0.025515
0.200000,75.0,25.0,0.750000,0.043301
0.080000,64.0,36.0,0.640000,0.048000
-0.080000,42.0,58.0,0.420000,0.049356
-0.200000,19.0,81.0,0.190000,0.039230
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,2.0,98.0,0.020000,0.014000
-0.920000,0.0,100.0,0.000000,0.000000
