m0,count_A,count_B,probability,standard_error
0.920000,76.0,24.0,0.760000,0.042708
0.800000,23.0,77.0,0.230000,0.042083
0.600000,5.0,95.0,0.050000,0.021794
0.200000,3.0,97.0,0.030000,0.017059
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,1.0,99.0,0.010000,0.009950
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,1.0,99.0,0.010000,0.009950
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
