m0,count_A,count_B,probability,standard_error
0.920000,97.0,3.0,0.970000,0.017059
0.800000,62.0,38.0,0.620000,0.048539
0.600000,21.0,79.0,0.210000,0.040731
0.200000,9.0,91.0,0.090000,0.028618
0.080000,2.0,98.0,0.020000,0.014000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
