m0,count_A,count_B,probability,standard_error
0.920000,82,18,0.820000,0.038419
0.800000,91,9,0.910000,0.028618
0.600000,100,0,1.000000,0.000000
0.200000,88,12,0.880000,0.032496
0.080000,84,16,0.840000,0.036661
-0.080000,52,48,0.520000,0.049960
-0.200000,24,76,0.240000,0.042708
-0.600000,0,100,0.000000,0.000000
-0.800000,2,98,0.020000,0.014000
-0.920000,6,94,0.060000,0.023749
