m0,count_A,count_B,probability,standard_error
0.920000,82,18,0.820000,0.038419
0.800000,94,6,0.940000,0.023749
0.600000,94,6,0.940000,0.023749
0.200000,72,28,0.720000,0.044900
0.080000,61,39,0.610000,0.048775
-0.080000,35,65,0.350000,0.047697
-0.200000,22,78,0.220000,0.041425
-0.600000,0,100,0.000000,0.000000
-0.800000,0,100,0.000000,0.000000
-0.920000,0,100,0.000000,0.000000
