m0,count_A,count_B,probability,standard_error
0.920000,26.0,74.0,0.260000,0.043863
0.800000,11.0,89.0,0.110000,0.031289
0.600000,4.0,96.0,0.040000,0.019596
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
