m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,99.0,1.0,0.990000,0.009950
-0.080000,98.0,2.0,0.980000,0.014000
-0.200000,93.0,7.0,0.930000,0.025515
-0.600000,48.0,52.0,0.480000,0.049960
-0.800000,31.0,69.0,0.310000,0.046249
-0.920000,31.0,69.0,0.310000,0.046249
