m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,98.0,2.0,0.980000,0.014000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,96.0,4.0,0.960000,0.019596
-0.200000,93.0,7.0,0.930000,0.025515
-0.600000,68.0,32.0,0.680000,0.046648
-0.800000,69.0,31.0,0.690000,0.046249
-0.920000,70.0,30.0,0.700000,0.045826
