m0,count_A,count_B,probability,standard_error
0.920000,94,0,1.000000,0.000000
0.800000,90,0,1.000000,0.000000
0.600000,81,0,1.000000,0.000000
0.200000,71,0,1.000000,0.000000
0.080000,70,0,1.000000,0.000000
-0.080000,69,0,1.000000,0.000000
-0.200000,65,0,1.000000,0.000000
-0.600000,46,0,1.000000,0.000000
-0.800000,39,0,1.000000,0.000000
-0.920000,42,0,1.000000,0.000000
