m0,count_A,count_B,probability,standard_error
0.920000,100,0,1.000000,0.000000
0.800000,100,0,1.000000,0.000000
0.600000,99,0,1.000000,0.000000
0.200000,99,0,1.000000,0.000000
0.080000,99,1,0.990000,0.009950
-0.080000,100,0,1.000000,0.000000
-0.200000,99,0,1.000000,0.000000
-0.600000,97,1,0.989796,0.010152
-0.800000,98,1,0.989899,0.010050
-0.920000,91,5,0.947917,0.022678
