m0,count_A,count_B,probability,standard_error
0.900000,100,0,1.000000,0.000000
0.800000,100,0,1.000000,0.000000
0.600000,99,1,0.990000,0.009950
0.200000,100,0,1.000000,0.000000
0.100000,100,0,1.000000,0.000000
-0.100000,100,0,1.000000,0.000000
-0.200000,100,0,1.000000,0.000000
-0.600000,100,0,1.000000,0.000000
-0.800000,98,2,0.980000,0.014000
-0.900000,97,3,0.970000,0.017059
