m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,100.0,0.0,1.000000,0.000000
-0.200000,100.0,0.0,1.000000,0.000000
-0.600000,97.0,3.0,0.970000,0.017059
-0.800000,78.0,21.0,0.780000,0.041425
-0.920000,50.0,48.0,0.500000,0.050000
