m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,99.0,1.0,0.990000,0.009950
-0.200000,97.0,3.0,0.970000,0.017059
-0.600000,67.0,33.0,0.670000,0.047021
-0.800000,28.0,72.0,0.280000,0.044900
-0.920000,4.0,93.0,0.040000,0.019596
