m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,98.0,2.0,0.980000,0.014000
-0.080000,89.0,11.0,0.890000,0.031289
-0.200000,86.0,14.0,0.860000,0.034699
-0.600000,36.0,64.0,0.360000,0.048000
-0.800000,26.0,74.0,0.260000,0.043863
-0.920000,15.0,83.0,0.150000,0.035707
