m0,count_A,count_B,probability,standard_error
0.920000,99.0,0.0,0.990000,0.009950
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,97.0,3.0,0.970000,0.017059
-0.200000,98.0,2.0,0.980000,0.014000
-0.600000,76.0,22.0,0.760000,0.042708
-0.800000,39.0,56.0,0.390000,0.048775
-0.920000,30.0,59.0,0.300000,0.045826
