m0,count_A,count_B,probability,standard_error
0.920000,99.0,0.0,0.990000,0.009950
0.800000,99.0,0.0,0.990000,0.009950
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,99.0,0.0,0.990000,0.009950
-0.080000,100.0,0.0,1.000000,0.000000
-0.200000,96.0,3.0,0.960000,0.019596
-0.600000,74.0,25.0,0.740000,0.043863
-0.800000,52.0,48.0,0.520000,0.049960
-0.920000,30.0,58.0,0.300000,0.045826
