m0,count_A,count_B,probability,standard_error
0.920000,98.0,1.0,0.980000,0.014000
0.800000,99.0,0.0,0.990000,0.009950
0.600000,100.0,0.0,1.000000,0.000000
0.200000,90.0,10.0,0.900000,0.030000
0.080000,82.0,17.0,0.820000,0.038419
-0.080000,60.0,40.0,0.600000,0.048990
-0.200000,57.0,42.0,0.570000,0.049508
-0.600000,12.0,88.0,0.120000,0.032496
-0.800000,6.0,94.0,0.060000,0.023749
-0.920000,2.0,96.0,0.020000,0.014000
