m0,count_A,count_B,probability,standard_error
0.920000,95.0,0.0,0.950000,0.021794
0.800000,99.0,0.0,0.990000,0.009950
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,100.0,0.0,1.000000,0.000000
-0.200000,100.0,0.0,1.000000,0.000000
-0.600000,99.0,0.0,0.990000,0.009950
-0.800000,99.0,1.0,0.990000,0.009950
-0.920000,75.0,8.0,0.750000,0.043301
