m0,count_A,count_B,probability,standard_error
0.920000,95.0,3.0,0.950000,0.021794
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,99.0,1.0,0.990000,0.009950
-0.080000,99.0,1.0,0.990000,0.009950
-0.200000,100.0,0.0,1.000000,0.000000
-0.600000,93.0,7.0,0.930000,0.025515
-0.800000,79.0,19.0,0.790000,0.040731
-0.920000,39.0,39.0,0.390000,0.048775
