m0,count_A,count_B,probability,standard_error
0.920000,91,9,0.910000,0.028618
0.800000,95,5,0.950000,0.021794
0.600000,98,2,0.980000,0.014000
0.200000,100,0,1.000000,0.000000
0.080000,100,0,1.000000,0.000000
-0.080000,99,1,0.990000,0.009950
-0.200000,100,0,1.000000,0.000000
-0.600000,90,10,0.900000,0.030000
-0.800000,89,11,0.890000,0.031289
-0.920000,77,23,0.770000,0.042083
