m0,count_A,count_B,probability,standard_error
0.920000,98,2,0.980000,0.014000
0.800000,99,1,0.990000,0.009950
0.600000,100,0,1.000000,0.000000
0.200000,100,0,1.000000,0.000000
0.080000,100,0,1.000000,0.000000
-0.080000,98,2,0.980000,0.014000
-0.200000,100,0,1.000000,0.000000
-0.600000,77,23,0.770000,0.042083
-0.800000,62,38,0.620000,0.048539
-0.920000,52,48,0.520000,0.049960
