m0,count_A,count_B,probability,standard_error
0.920000,51.0,49.0,0.510000,0.049990
0.800000,68.0,32.0,0.680000,0.046648
0.600000,57.0,43.0,0.570000,0.049508
0.200000,14.0,86.0,0.140000,0.034699
0.080000,5.0,95.0,0.050000,0.021794
-0.080000,2.0,98.0,0.020000,0.014000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
