m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,98.0,2.0,0.980000,0.014000
-0.080000,90.0,10.0,0.900000,0.030000
-0.200000,84.0,16.0,0.840000,0.036661
-0.600000,17.0,83.0,0.170000,0.037563
-0.800000,3.0,97.0,0.030000,0.017059
-0.920000,2.0,98.0,0.020000,0.014000
