m0,count_A,count_B,probability,standard_error
0.920000,99.0,1.0,0.990000,0.009950
0.800000,99.0,1.0,0.990000,0.009950
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,95.0,5.0,0.950000,0.021794
-0.080000,89.0,11.0,0.890000,0.031289
-0.200000,77.0,23.0,0.770000,0.042083
-0.600000,8.0,92.0,0.080000,0.027129
-0.800000,1.0,99.0,0.010000,0.009950
-0.920000,0.0,100.0,0.000000,0.000000
