m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,95.0,5.0,0.950000,0.021794
0.600000,50.0,50.0,0.500000,0.050000
0.200000,6.0,94.0,0.060000,0.023749
0.080000,9.0,91.0,0.090000,0.028618
-0.080000,2.0,98.0,0.020000,0.014000
-0.200000,7.0,93.0,0.070000,0.025515
-0.600000,2.0,98.0,0.020000,0.014000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
