m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,99.0,1.0,0.990000,0.009950
0.080000,93.0,7.0,0.930000,0.025515
-0.080000,87.0,13.0,0.870000,0.033630
-0.200000,85.0,15.0,0.850000,0.035707
-0.600000,38.0,62.0,0.380000,0.048539
-0.800000,13.0,87.0,0.130000,0.033630
-0.920000,2.0,98.0,0.020000,0.014000
