m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,80.0,20.0,0.800000,0.040000
0.200000,29.0,71.0,0.290000,0.045376
0.080000,19.0,81.0,0.190000,0.039230
-0.080000,8.0,92.0,0.080000,0.027129
-0.200000,6.0,94.0,0.060000,0.023749
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,2.0,98.0,0.020000,0.014000
-0.920000,1.0,99.0,0.010000,0.009950
