m0,count_A,count_B,probability,standard_error
0.920000,73.0,27.0,0.730000,0.044396
0.800000,43.0,57.0,0.430000,0.049508
0.600000,11.0,89.0,0.110000,0.031289
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
