m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,98.0,2.0,0.980000,0.014000
-0.200000,98.0,2.0,0.980000,0.014000
-0.600000,53.0,47.0,0.530000,0.049910
-0.800000,25.0,75.0,0.250000,0.043301
-0.920000,29.0,71.0,0.290000,0.045376
