m0,count_A,count_B,probability,standard_error
0.920000,65.0,35.0,0.650000,0.047697
0.800000,68.0,32.0,0.680000,0.046648
0.600000,63.0,37.0,0.630000,0.048280
0.200000,30.0,70.0,0.300000,0.045826
0.080000,13.0,87.0,0.130000,0.033630
-0.080000,4.0,96.0,0.040000,0.019596
-0.200000,2.0,98.0,0.020000,0.014000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
