m0,count_A,count_B,probability,standard_error
0.920000,8.0,92.0,0.080000,0.027129
0.800000,2.0,98.0,0.020000,0.014000
0.600000,4.0,96.0,0.040000,0.019596
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
