m0,count_A,count_B,probability,standard_error
0.920000,97,3,0.970000,0.017059
0.800000,100,0,1.000000,0.000000
0.600000,100,0,1.000000,0.000000
0.200000,100,0,1.000000,0.000000
0.080000,100,0,1.000000,0.000000
-0.080000,99,1,0.990000,0.009950
-0.200000,100,0,1.000000,0.000000
-0.600000,65,35,0.650000,0.047697
-0.800000,50,50,0.500000,0.050000
-0.920000,34,66,0.340000,0.047371
