m0,count_A,count_B,probability,standard_error
0.920000,98,2,0.980000,0.014000
0.800000,100,0,1.000000,0.000000
0.600000,100,0,1.000000,0.000000
0.200000,99,1,0.990000,0.009950
0.080000,94,6,0.940000,0.023749
-0.080000,99,1,0.990000,0.009950
-0.200000,92,8,0.920000,0.027129
-0.600000,31,69,0.310000,0.046249
-0.800000,11,89,0.110000,0.031289
-0.920000,0,100,0.000000,0.000000
