m0,count_A,count_B,probability,standard_error
0.920000,100,0,1.000000,0.000000
0.800000,100,0,1.000000,0.000000
0.600000,99,1,0.990000,0.009950
0.200000,100,0,1.000000,0.000000
0.080000,100,0,1.000000,0.000000
-0.080000,99,1,0.990000,0.009950
-0.200000,100,0,1.000000,0.000000
-0.600000,98,2,0.980000,0.014000
-0.800000,91,9,0.910000,0.028618
-0.920000,57,22,0.721519,0.050432
