m0,count_A,count_B,probability,standard_error
0.920000,8.0,0.0,1.000000,0.000000
0.800000,19.0,0.0,1.000000,0.000000
0.600000,21.0,0.0,1.000000,0.000000
0.200000,16.0,0.0,1.000000,0.000000
0.080000,10.0,2.0,0.833333,0.107583
-0.080000,3.0,3.0,0.500000,0.204124
-0.200000,3.0,1.0,0.750000,0.216506
-0.600000,1.0,1.0,0.500000,0.353553
-0.800000,0.0,2.0,0.000000,0.000000
-0.920000,0.0,0.0,0.000000,0.000000
