m0,count_A,count_B,probability,standard_error
0.920000,11.0,89.0,0.110000,0.031289
0.800000,10.0,90.0,0.100000,0.030000
0.600000,2.0,98.0,0.020000,0.014000
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,1.0,99.0,0.010000,0.009950
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
