m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,99.0,1.0,0.990000,0.009950
0.600000,99.0,1.0,0.990000,0.009950
0.200000,100.0,0.0,1.000000,0.000000
0.080000,98.0,2.0,0.980000,0.014000
-0.080000,97.0,3.0,0.970000,0.017059
-0.200000,99.0,1.0,0.990000,0.009950
-0.600000,74.0,26.0,0.740000,0.043863
-0.800000,40.0,60.0,0.400000,0.048990
-0.920000,17.0,83.0,0.170000,0.037563
