m0,count_A,count_B,probability,standard_error
0.920000,49.0,0.0,1.000000,0.000000
0.800000,29.0,0.0,1.000000,0.000000
0.600000,21.0,0.0,1.000000,0.000000
0.200000,15.0,0.0,1.000000,0.000000
0.080000,19.0,0.0,1.000000,0.000000
-0.080000,14.0,0.0,1.000000,0.000000
-0.200000,14.0,0.0,1.000000,0.000000
-0.600000,5.0,0.0,1.000000,0.000000
-0.800000,0.0,0.0,0.000000,0.000000
-0.920000,0.0,0.0,0.000000,0.000000
