m0,count_A,count_B,probability,standard_error
0.920000,98.0,2.0,0.980000,0.014000
0.800000,89.0,11.0,0.890000,0.031289
0.600000,52.0,48.0,0.520000,0.049960
0.200000,14.0,86.0,0.140000,0.034699
0.080000,7.0,93.0,0.070000,0.025515
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,1.0,99.0,0.010000,0.009950
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
