m0,count_A,count_B,probability,standard_error
0.920000,90.0,10.0,0.900000,0.030000
0.800000,89.0,11.0,0.890000,0.031289
0.600000,65.0,35.0,0.650000,0.047697
0.200000,34.0,66.0,0.340000,0.047371
0.080000,17.0,83.0,0.170000,0.037563
-0.080000,3.0,97.0,0.030000,0.017059
-0.200000,1.0,99.0,0.010000,0.009950
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
